CIC_MEM_VERS	=	2		
CREATION_DATE	=	2012-06-26T10:13:56.0		
ORIGINATOR	=	CNES	-	DCT/TV/EL

META_START				

OBJECT_NAME	=	CIC		

USER_DEFINED_PROTOCOL	=	CIC		
USER_DEFINED_CONTENT	=	BATTERY_VOLTAGE		
TIME_SYSTEM	=	UTC		

META_STOP				

57578	27051.1	32.3824
57578	27060	32.3825
57578	27060	32.3825
57578	27060	32.3825
57578	27060.1	32.3825
57578	27061.1	32.3825
57578	27070	32.3826
57578	27070	32.3826
57578	27070	32.3826
57578	27070.1	32.3826
57578	27071.1	32.3827
57578	27080	32.3828
57578	27080	32.3828
57578	27080	32.3828
57578	27080.1	32.3828
57578	27081.1	32.3828
57578	27090	32.3829
57578	27090	32.3829
57578	27090	32.3829
57578	27090.1	32.3829
57578	27091.1	32.3829
57578	27100	32.383
57578	27100	32.383
57578	27100	32.383
57578	27100.1	32.383
57578	27101.1	32.383
57578	27110	32.3831
57578	27110	32.3831
57578	27110	32.3831
57578	27110.1	32.3831
57578	27111.1	32.3831
57578	27120	32.3833
57578	27120	32.3833
57578	27120	32.3833
57578	27120.1	32.3833
57578	27121.1	32.3833
57578	27130	32.3834
57578	27130	32.3834
57578	27130	32.3834
57578	27130.1	32.3834
57578	27131.1	32.3834
57578	27140	32.3835
57578	27140	32.3835
57578	27140	32.3835
57578	27140.1	32.3835
57578	27141.1	32.3835
57578	27150	32.3836
57578	27150	32.3836
57578	27150	32.3836
57578	27150.1	32.3836
57578	27151.1	32.3836
57578	27160	32.3837
57578	27160	32.3837
57578	27160	32.3837
57578	27160.1	32.3837
57578	27161.1	32.3837
57578	27170	32.3839
57578	27170	32.3839
57578	27170	32.3839
57578	27170.1	32.3839
57578	27171.1	32.3839
57578	27180	32.384
57578	27180	32.384
57578	27180	32.384
57578	27180.1	32.384
57578	27181.1	32.384
57578	27190	32.3841
57578	27190	32.3841
57578	27190	32.3841
57578	27190.1	32.3841
57578	27191.1	32.3841
57578	27200	32.3842
57578	27200	32.3842
57578	27200	32.3842
57578	27200.1	32.3842
57578	27201.1	32.3842
57578	27210	32.3843
57578	27210	32.3843
57578	27210	32.3843
57578	27210.1	32.3843
57578	27211.1	32.3843
57578	27220	32.3844
57578	27220	32.3844
57578	27220	32.3844
57578	27220.1	32.3844
57578	27221.1	32.3844
57578	27230	32.3845
57578	27230	32.3845
57578	27230	32.3845
57578	27230.1	32.3845
57578	27231.1	32.3845
57578	27240	32.3847
57578	27240	32.3847
57578	27240	32.3847
57578	27240.1	32.3847
57578	27241.1	32.3847
57578	27250	32.3848
57578	27250	32.3848
57578	27250	32.3848
57578	27250.1	32.3848
57578	27251.1	32.3848
57578	27260	32.3849
57578	27260	32.3849
57578	27260	32.3849
57578	27260.1	32.3849
57578	27261.1	32.3849
57578	27270	32.385
57578	27270	32.385
57578	27270	32.385
57578	27270.1	32.385
57578	27271.1	32.385
57578	27280	32.3851
57578	27280	32.3851
57578	27280	32.3851
57578	27280.1	32.3851
57578	27281.1	32.3851
57578	27290	32.3852
57578	27290	32.3852
57578	27290	32.3852
57578	27290.1	32.3852
57578	27291.1	32.3852
57578	27300	32.3853
57578	27300	32.3853
57578	27300	32.3853
57578	27300.1	32.3853
57578	27301.1	32.3853
57578	27310	32.3854
57578	27310	32.3854
57578	27310	32.3854
57578	27310.1	32.3854
57578	27311.1	32.3854
57578	27320	32.3855
57578	27320	32.3855
57578	27320	32.3855
57578	27320.1	32.3855
57578	27321.1	32.3855
57578	27330	32.3856
57578	27330	32.3856
57578	27330	32.3856
57578	27330.1	32.3856
57578	27331.1	32.3856
57578	27340	32.3857
57578	27340	32.3857
57578	27340	32.3857
57578	27340.1	32.3857
57578	27341.1	32.3858
57578	27350	32.3858
57578	27350	32.3858
57578	27350	32.3858
57578	27350.1	32.3858
57578	27351.1	32.3859
57578	27360	32.386
57578	27360	32.386
57578	27360	32.386
57578	27360.1	32.386
57578	27361.1	32.386
57578	27370	32.3861
57578	27370	32.3861
57578	27370	32.3861
57578	27370.1	32.3861
57578	27371.1	32.3861
57578	27380	32.3862
57578	27380	32.3862
57578	27380	32.3862
57578	27380.1	32.3862
57578	27381.1	32.3862
57578	27390	32.3863
57578	27390	32.3863
57578	27390	32.3863
57578	27390.1	32.3863
57578	27391.1	32.3863
57578	27400	32.3864
57578	27400	32.3864
57578	27400	32.3864
57578	27400.1	32.3864
57578	27401.1	32.3864
57578	27410	32.3865
57578	27410	32.3865
57578	27410	32.3865
57578	27410.1	32.3865
57578	27411.1	32.3865
57578	27420	32.3866
57578	27420	32.3866
57578	27420	32.3866
57578	27420.1	32.3866
57578	27421.1	32.3866
57578	27430	32.3867
57578	27430	32.3867
57578	27430	32.3867
57578	27430.1	32.3867
57578	27431.1	32.3867
57578	27440	32.3868
57578	27440	32.3868
57578	27440	32.3868
57578	27440.1	32.3868
57578	27441.1	32.3868
57578	27450	32.3869
57578	27450	32.3869
57578	27450	32.3869
57578	27450.1	32.3869
57578	27451.1	32.3869
57578	27460	32.387
57578	27460	32.387
57578	27460	32.387
57578	27460.1	32.387
57578	27461.1	32.387
57578	27470	32.3871
57578	27470	32.3871
57578	27470	32.3871
57578	27470.1	32.3871
57578	27471.1	32.3871
57578	27480	32.3872
57578	27480	32.3872
57578	27480	32.3872
57578	27480.1	32.3872
57578	27481.1	32.3872
57578	27490	32.3873
57578	27490	32.3873
57578	27490	32.3873
57578	27490.1	32.3873
57578	27491.1	32.3873
57578	27500	32.3874
57578	27500	32.3874
57578	27500	32.3874
57578	27500.1	32.3874
57578	27501.1	32.3874
57578	27510	32.3875
57578	27510	32.3875
57578	27510	32.3875
57578	27510.1	32.3875
57578	27511.1	32.3875
57578	27520	32.3876
57578	27520	32.3876
57578	27520	32.3876
57578	27520.1	32.3876
57578	27521.1	32.3876
57578	27530	32.3877
57578	27530	32.3877
57578	27530	32.3877
57578	27530.1	32.3877
57578	27531.1	32.3877
57578	27540	32.3878
57578	27540	32.3878
57578	27540	32.3878
57578	27540.1	32.3878
57578	27541.1	32.3878
57578	27550	32.3879
57578	27550	32.3879
57578	27550	32.3879
57578	27550.1	32.3879
57578	27551.1	32.3879
57578	27560	32.388
57578	27560	32.388
57578	27560	32.388
57578	27560.1	32.388
57578	27561.1	32.3879
57578	27564.7	32.3878
57578	27569.8	32.3872
57578	27570	32.3872
57578	27570	32.3872
57578	27570	32.3872
57578	27570.1	32.3872
57578	27571.1	32.3869
57578	27571.5	32.3839
57578	27571.5	32.3839
57578	27571.5	32.3848
57578	27571.5	32.3865
57578	27571.6	32.3868
57578	27572.2	32.3863
57578	27572.5	32.3839
57578	27572.5	32.383
57578	27572.5	32.3839
57578	27572.5	32.3848
57578	27572.5	32.3858
57578	27572.6	32.386
57578	27573.4	32.384
57578	27573.4	32.3839
57578	27573.4	32.3835
57578	27573.4	32.3831
57578	27573.5	32.3773
57578	27574.4	32.3152
57578	27574.4	32.3147
57578	27574.4	32.3141
57578	27574.5	32.3077
57578	27575.5	32.2424
57578	27580	31.9535
57578	27580	31.9534
57578	27580	31.9528
57578	27580.1	31.9463
57578	27581.1	31.9011
57578	27585.3	31.8964
57578	27590	31.8942
57578	27590	31.8942
57578	27590	31.8942
57578	27590.1	31.8941
57578	27591.1	31.8934
57578	27598.2	31.8911
57578	27600	31.8906
57578	27600	31.8906
57578	27600	31.8906
57578	27600.1	31.8905
57578	27601.1	31.8903
57578	27610	31.8877
57578	27610	31.8877
57578	27610	31.8877
57578	27610.1	31.8876
57578	27611.1	31.8873
57578	27620	31.8847
57578	27620	31.8847
57578	27620	31.8847
57578	27620.1	31.8847
57578	27621.1	31.8844
57578	27628.2	31.8823
57578	27630	31.8818
57578	27630	31.8818
57578	27630	31.8818
57578	27630.1	31.8817
57578	27631.1	31.8814
57578	27640	31.8788
57578	27640	31.8788
57578	27640	31.8788
57578	27640.1	31.8788
57578	27641.1	31.8785
57578	27648.7	31.8763
57578	27650	31.8759
57578	27650	31.8759
57578	27650	31.8759
57578	27650.1	31.8758
57578	27651.1	31.8756
57578	27660	31.8729
57578	27660	31.8729
57578	27660	31.8729
57578	27660.1	31.8729
57578	27661.1	31.8726
57578	27669.3	31.8702
57578	27670	31.87
57578	27670	31.87
57578	27670	31.87
57578	27670.1	31.87
57578	27671.1	31.8697
57578	27680	31.8671
57578	27680	31.8671
57578	27680	31.8671
57578	27680.1	31.867
57578	27681.1	31.8668
57578	27689.9	31.8642
57578	27690	31.8641
57578	27690	31.8641
57578	27690	31.8641
57578	27690.1	31.8641
57578	27691.1	31.8638
57578	27700	31.8612
57578	27700	31.8612
57578	27700	31.8612
57578	27700.1	31.8612
57578	27701.1	31.8609
57578	27710	31.8583
57578	27710	31.8583
57578	27710	31.8583
57578	27710.1	31.8583
57578	27711.1	31.858
57578	27720	31.8554
57578	27720	31.8554
57578	27720	31.8554
57578	27720.1	31.8553
57578	27721.1	31.855
57578	27730	31.8524
57578	27730	31.8524
57578	27730	31.8524
57578	27730.1	31.8524
57578	27731.1	31.8521
57578	27740	31.8495
57578	27740	31.8495
57578	27740	31.8495
57578	27740.1	31.8495
57578	27741.1	31.8492
57578	27750	31.8466
57578	27750	31.8466
57578	27750	31.8466
57578	27750.1	31.8465
57578	27751.1	31.8463
57578	27760	31.8437
57578	27760	31.8437
57578	27760	31.8437
57578	27760.1	31.8436
57578	27761.1	31.8433
57578	27770	31.8407
57578	27770	31.8407
57578	27770	31.8407
57578	27770.1	31.8407
57578	27771.1	31.8404
57578	27780	31.8378
57578	27780	31.8378
57578	27780	31.8378
57578	27780.1	31.8378
57578	27781.1	31.8375
57578	27790	31.8349
57578	27790	31.8349
57578	27790	31.8349
57578	27790.1	31.8349
57578	27791.1	31.8346
57578	27800	31.832
57578	27800	31.832
57578	27800	31.832
57578	27800.1	31.8319
57578	27801.1	31.8317
57578	27810	31.8291
57578	27810	31.8291
57578	27810	31.8291
57578	27810.1	31.829
57578	27811.1	31.8287
57578	27820	31.8261
57578	27820	31.8261
57578	27820	31.8261
57578	27820.1	31.8261
57578	27821.1	31.8258
57578	27830	31.8232
57578	27830	31.8232
57578	27830	31.8232
57578	27830.1	31.8232
57578	27831.1	31.8229
57578	27840	31.8203
57578	27840	31.8203
57578	27840	31.8203
57578	27840.1	31.8203
57578	27841.1	31.82
57578	27850	31.8174
57578	27850	31.8174
57578	27850	31.8174
57578	27850.1	31.8174
57578	27851.1	31.8171
57578	27860	31.8145
57578	27860	31.8145
57578	27860	31.8145
57578	27860.1	31.8145
57578	27861.1	31.8142
57578	27870	31.8116
57578	27870	31.8116
57578	27870	31.8116
57578	27870.1	31.8115
57578	27871.1	31.8112
57578	27880	31.8087
57578	27880	31.8087
57578	27880	31.8087
57578	27880.1	31.8086
57578	27881.1	31.8083
57578	27890	31.8057
57578	27890	31.8057
57578	27890	31.8057
57578	27890.1	31.8057
57578	27891.1	31.8054
57578	27900	31.8028
57578	27900	31.8028
57578	27900	31.8028
57578	27900.1	31.8028
57578	27901.1	31.8025
57578	27910	31.7999
57578	27910	31.7999
57578	27910	31.7999
57578	27910.1	31.7999
57578	27911.1	31.7996
57578	27920	31.797
57578	27920	31.797
57578	27920	31.797
57578	27920.1	31.797
57578	27921.1	31.7967
57578	27930	31.7941
57578	27930	31.7941
57578	27930	31.7941
57578	27930.1	31.7941
57578	27931.1	31.7938
57578	27940	31.7912
57578	27940	31.7912
57578	27940	31.7912
57578	27940.1	31.7912
57578	27941.1	31.7909
57578	27950	31.7883
57578	27950	31.7883
57578	27950	31.7883
57578	27950.1	31.7883
57578	27951.1	31.788
57578	27960	31.7854
57578	27960	31.7854
57578	27960	31.7854
57578	27960.1	31.7854
57578	27961.1	31.7851
57578	27970	31.7825
57578	27970	31.7825
57578	27970	31.7825
57578	27970.1	31.7825
57578	27971.1	31.7822
57578	27980	31.7796
57578	27980	31.7796
57578	27980	31.7796
57578	27980.1	31.7796
57578	27981.1	31.7793
57578	27990	31.7767
57578	27990	31.7767
57578	27990	31.7767
57578	27990.1	31.7766
57578	27991.1	31.7764
57578	28000	31.7738
57578	28000	31.7738
57578	28000	31.7738
57578	28000.1	31.7737
57578	28001.1	31.7735
57578	28010	31.7709
57578	28010	31.7709
57578	28010	31.7709
57578	28010.1	31.7708
57578	28011.1	31.7705
57578	28020	31.768
57578	28020	31.768
57578	28020	31.768
57578	28020.1	31.7679
57578	28021.1	31.7676
57578	28030	31.7651
57578	28030	31.7651
57578	28030	31.7651
57578	28030.1	31.765
57578	28031.1	31.7647
57578	28040	31.7622
57578	28040	31.7622
57578	28040	31.7622
57578	28040.1	31.7621
57578	28041.1	31.7618
57578	28050	31.7593
57578	28050	31.7593
57578	28050	31.7593
57578	28050.1	31.7592
57578	28051.1	31.7589
57578	28060	31.7564
57578	28060	31.7564
57578	28060	31.7564
57578	28060.1	31.7563
57578	28061.1	31.756
57578	28070	31.7535
57578	28070	31.7535
57578	28070	31.7535
57578	28070.1	31.7534
57578	28071.1	31.7531
57578	28080	31.7506
57578	28080	31.7506
57578	28080	31.7506
57578	28080.1	31.7505
57578	28081.1	31.7502
57578	28090	31.7477
57578	28090	31.7477
57578	28090	31.7477
57578	28090.1	31.7476
57578	28091.1	31.7473
57578	28100	31.7448
57578	28100	31.7448
57578	28100	31.7448
57578	28100.1	31.7447
57578	28101.1	31.7444
57578	28110	31.7419
57578	28110	31.7419
57578	28110	31.7418
57578	28110.1	31.7418
57578	28111.1	31.7415
57578	28120	31.739
57578	28120	31.739
57578	28120	31.739
57578	28120.1	31.7389
57578	28121.1	31.7386
57578	28130	31.7361
57578	28130	31.7361
57578	28130	31.736
57578	28130.1	31.736
57578	28131.1	31.7357
57578	28140	31.7332
57578	28140	31.7332
57578	28140	31.7332
57578	28140.1	31.7331
57578	28141.1	31.7328
57578	28150	31.7303
57578	28150	31.7303
57578	28150	31.7303
57578	28150.1	31.7302
57578	28151.1	31.7299
57578	28160	31.7274
57578	28160	31.7274
57578	28160	31.7274
57578	28160.1	31.7273
57578	28161.1	31.727
57578	28170	31.7245
57578	28170	31.7245
57578	28170	31.7245
57578	28170.1	31.7244
57578	28171.1	31.7241
57578	28180	31.7216
57578	28180	31.7216
57578	28180	31.7215
57578	28180.1	31.7215
57578	28181.1	31.7212
57578	28190	31.7187
57578	28190	31.7187
57578	28190	31.7187
57578	28190.1	31.7186
57578	28191.1	31.7183
57578	28200	31.7158
57578	28200	31.7158
57578	28200	31.7158
57578	28200.1	31.7157
57578	28201.1	31.7154
57578	28210	31.7129
57578	28210	31.7129
57578	28210	31.7129
57578	28210.1	31.7128
57578	28211.1	31.7125
57578	28220	31.71
57578	28220	31.71
57578	28220	31.71
57578	28220.1	31.7099
57578	28221.1	31.7096
57578	28230	31.7071
57578	28230	31.7071
57578	28230	31.7071
57578	28230.1	31.707
57578	28231.1	31.7067
57578	28240	31.7042
57578	28240	31.7042
57578	28240	31.7041
57578	28240.1	31.7041
57578	28241.1	31.7038
57578	28250	31.7013
57578	28250	31.7013
57578	28250	31.7012
57578	28250.1	31.7012
57578	28251.1	31.7009
57578	28260	31.6984
57578	28260	31.6984
57578	28260	31.6983
57578	28260.1	31.6983
57578	28261.1	31.698
57578	28270	31.6954
57578	28270	31.6954
57578	28270	31.6954
57578	28270.1	31.6954
57578	28271.1	31.6951
57578	28280	31.6925
57578	28280	31.6925
57578	28280	31.6925
57578	28280.1	31.6925
57578	28281.1	31.6922
57578	28290	31.6896
57578	28290	31.6896
57578	28290	31.6896
57578	28290.1	31.6896
57578	28291.1	31.6893
57578	28300	31.6867
57578	28300	31.6867
57578	28300	31.6867
57578	28300.1	31.6867
57578	28301.1	31.6864
57578	28310	31.6838
57578	28310	31.6838
57578	28310	31.6838
57578	28310.1	31.6838
57578	28311.1	31.6835
57578	28320	31.6809
57578	28320	31.6809
57578	28320	31.6809
57578	28320.1	31.6809
57578	28321.1	31.6806
57578	28330	31.678
57578	28330	31.678
57578	28330	31.678
57578	28330.1	31.678
57578	28331.1	31.6777
57578	28340	31.6751
57578	28340	31.6751
57578	28340	31.6751
57578	28340.1	31.6751
57578	28341.1	31.6748
57578	28350	31.6722
57578	28350	31.6722
57578	28350	31.6722
57578	28350.1	31.6722
57578	28351.1	31.6719
57578	28360	31.6693
57578	28360	31.6693
57578	28360	31.6693
57578	28360.1	31.6693
57578	28361.1	31.669
57578	28370	31.6664
57578	28370	31.6664
57578	28370	31.6664
57578	28370.1	31.6664
57578	28371.1	31.6661
57578	28380	31.6635
57578	28380	31.6635
57578	28380	31.6635
57578	28380.1	31.6635
57578	28381.1	31.6632
57578	28390	31.6606
57578	28390	31.6606
57578	28390	31.6606
57578	28390.1	31.6606
57578	28391.1	31.6603
57578	28400	31.6577
57578	28400	31.6577
57578	28400	31.6577
57578	28400.1	31.6577
57578	28401.1	31.6574
57578	28410	31.6548
57578	28410	31.6548
57578	28410	31.6548
57578	28410.1	31.6548
57578	28411.1	31.6545
57578	28420	31.6519
57578	28420	31.6519
57578	28420	31.6519
57578	28420.1	31.6518
57578	28421.1	31.6516
57578	28430	31.649
57578	28430	31.649
57578	28430	31.649
57578	28430.1	31.6489
57578	28431.1	31.6486
57578	28440	31.6461
57578	28440	31.6461
57578	28440	31.6461
57578	28440.1	31.646
57578	28441.1	31.6457
57578	28450	31.6432
57578	28450	31.6431
57578	28450	31.6431
57578	28450.1	31.6431
57578	28451.1	31.6428
57578	28460	31.6402
57578	28460	31.6402
57578	28460	31.6402
57578	28460.1	31.6402
57578	28461.1	31.6399
57578	28470	31.6373
57578	28470	31.6373
57578	28470	31.6373
57578	28470.1	31.6373
57578	28471.1	31.637
57578	28480	31.6344
57578	28480	31.6344
57578	28480	31.6344
57578	28480.1	31.6344
57578	28481.1	31.6341
57578	28490	31.6315
57578	28490	31.6315
57578	28490	31.6315
57578	28490.1	31.6315
57578	28491.1	31.6312
57578	28500	31.6286
57578	28500	31.6286
57578	28500	31.6286
57578	28500.1	31.6285
57578	28501.1	31.6283
57578	28510	31.6257
57578	28510	31.6257
57578	28510	31.6257
57578	28510.1	31.6256
57578	28511.1	31.6253
57578	28520	31.6227
57578	28520	31.6227
57578	28520	31.6227
57578	28520.1	31.6227
57578	28521.1	31.6224
57578	28530	31.6198
57578	28530	31.6198
57578	28530	31.6198
57578	28530.1	31.6198
57578	28531.1	31.6195
57578	28540	31.6169
57578	28540	31.6169
57578	28540	31.6169
57578	28540.1	31.6169
57578	28541.1	31.6166
57578	28550	31.614
57578	28550	31.614
57578	28550	31.614
57578	28550.1	31.614
57578	28551.1	31.6137
57578	28560	31.6111
57578	28560	31.6111
57578	28560	31.6111
57578	28560.1	31.611
57578	28561.1	31.6107
57578	28570	31.6081
57578	28570	31.6081
57578	28570	31.6081
57578	28570.1	31.6081
57578	28571.1	31.6078
57578	28580	31.6052
57578	28580	31.6052
57578	28580	31.6052
57578	28580.1	31.6052
57578	28581.1	31.6049
57578	28590	31.6023
57578	28590	31.6023
57578	28590	31.6023
57578	28590.1	31.6023
57578	28591.1	31.602
57578	28600	31.5994
57578	28600	31.5994
57578	28600	31.5994
57578	28600.1	31.5993
57578	28601.1	31.599
57578	28610	31.5964
57578	28610	31.5964
57578	28610	31.5964
57578	28610.1	31.5964
57578	28611.1	31.5961
57578	28620	31.5935
57578	28620	31.5935
57578	28620	31.5935
57578	28620.1	31.5935
57578	28621.1	31.5932
57578	28630	31.5906
57578	28630	31.5906
57578	28630	31.5906
57578	28630.1	31.5906
57578	28631.1	31.5903
57578	28640	31.5877
57578	28640	31.5877
57578	28640	31.5877
57578	28640.1	31.5876
57578	28641.1	31.5873
57578	28650	31.5847
57578	28650	31.5847
57578	28650	31.5847
57578	28650.1	31.5847
57578	28651.1	31.5844
57578	28660	31.5818
57578	28660	31.5818
57578	28660	31.5818
57578	28660.1	31.5818
57578	28661.1	31.5815
57578	28670	31.5788
57578	28670	31.5788
57578	28670	31.5788
57578	28670.1	31.5788
57578	28671.1	31.5785
57578	28680	31.5759
57578	28680	31.5759
57578	28680	31.5759
57578	28680.1	31.5759
57578	28681.1	31.5756
57578	28690	31.573
57578	28690	31.573
57578	28690	31.573
57578	28690.1	31.5729
57578	28691.1	31.5726
57578	28700	31.57
57578	28700	31.57
57578	28700	31.57
57578	28700.1	31.57
57578	28701.1	31.5697
57578	28710	31.5671
57578	28710	31.5671
57578	28710	31.5671
57578	28710.1	31.5671
57578	28711.1	31.5668
57578	28720	31.5641
57578	28720	31.5641
57578	28720	31.5641
57578	28720.1	31.5641
57578	28721.1	31.5638
57578	28730	31.5612
57578	28730	31.5612
57578	28730	31.5612
57578	28730.1	31.5612
57578	28731.1	31.5609
57578	28740	31.5583
57578	28740	31.5583
57578	28740	31.5583
57578	28740.1	31.5582
57578	28741.1	31.5579
57578	28750	31.5553
57578	28750	31.5553
57578	28750	31.5553
57578	28750.1	31.5553
57578	28751.1	31.555
57578	28760	31.5524
57578	28760	31.5524
57578	28760	31.5524
57578	28760.1	31.5523
57578	28761.1	31.552
57578	28770	31.5494
57578	28770	31.5494
57578	28770	31.5494
57578	28770.1	31.5494
57578	28771.1	31.5491
57578	28780	31.5465
57578	28780	31.5465
57578	28780	31.5464
57578	28780.1	31.5464
57578	28781.1	31.5461
57578	28790	31.5435
57578	28790	31.5435
57578	28790	31.5435
57578	28790.1	31.5435
57578	28791.1	31.5432
57578	28800	31.5405
57578	28800	31.5405
57578	28800	31.5405
57578	28800.1	31.5405
57578	28801.1	31.5402
57578	28810	31.5376
57578	28810	31.5376
57578	28810	31.5376
57578	28810.1	31.5375
57578	28811.1	31.5373
57578	28820	31.5346
57578	28820	31.5346
57578	28820	31.5346
57578	28820.1	31.5346
57578	28821.1	31.5343
57578	28830	31.5317
57578	28830	31.5317
57578	28830	31.5317
57578	28830.1	31.5316
57578	28831.1	31.5313
57578	28840	31.5287
57578	28840	31.5287
57578	28840	31.5287
57578	28840.1	31.5287
57578	28841.1	31.5284
57578	28850	31.5257
57578	28850	31.5257
57578	28850	31.5257
57578	28850.1	31.5257
57578	28851.1	31.5254
57578	28860	31.5228
57578	28860	31.5228
57578	28860	31.5228
57578	28860.1	31.5227
57578	28861.1	31.5224
57578	28870	31.5198
57578	28870	31.5198
57578	28870	31.5198
57578	28870.1	31.5198
57578	28871.1	31.5195
57578	28880	31.5168
57578	28880	31.5168
57578	28880	31.5168
57578	28880.1	31.5168
57578	28881.1	31.5165
57578	28890	31.5138
57578	28890	31.5138
57578	28890	31.5138
57578	28890.1	31.5138
57578	28891.1	31.5135
57578	28900	31.5109
57578	28900	31.5109
57578	28900	31.5109
57578	28900.1	31.5108
57578	28901.1	31.5105
57578	28910	31.5079
57578	28910	31.5079
57578	28910	31.5079
57578	28910.1	31.5078
57578	28911.1	31.5075
57578	28920	31.5049
57578	28920	31.5049
57578	28920	31.5049
57578	28920.1	31.5049
57578	28921.1	31.5046
57578	28930	31.5019
57578	28930	31.5019
57578	28930	31.5019
57578	28930.1	31.5019
57578	28931.1	31.5016
57578	28940	31.4989
57578	28940	31.4989
57578	28940	31.4989
57578	28940.1	31.4989
57578	28941.1	31.4986
57578	28950	31.4959
57578	28950	31.4959
57578	28950	31.4959
57578	28950.1	31.4959
57578	28951.1	31.4956
57578	28960	31.4929
57578	28960	31.4929
57578	28960	31.4929
57578	28960.1	31.4929
57578	28961.1	31.4926
57578	28970	31.49
57578	28970	31.49
57578	28970	31.4899
57578	28970.1	31.4899
57578	28971.1	31.4896
57578	28980	31.487
57578	28980	31.487
57578	28980	31.4869
57578	28980.1	31.4869
57578	28981.1	31.4866
57578	28990	31.484
57578	28990	31.484
57578	28990	31.484
57578	28990.1	31.4839
57578	28991.1	31.4836
57578	29000	31.481
57578	29000	31.481
57578	29000	31.481
57578	29000.1	31.4809
57578	29001.1	31.4806
57578	29010	31.478
57578	29010	31.478
57578	29010	31.4779
57578	29010.1	31.4779
57578	29011.1	31.4776
57578	29020	31.4749
57578	29020	31.4749
57578	29020	31.4749
57578	29020.1	31.4749
57578	29021.1	31.4746
57578	29030	31.4719
57578	29030	31.4719
57578	29030	31.4719
57578	29030.1	31.4719
57578	29031.1	31.4716
57578	29040	31.4689
57578	29040	31.4689
57578	29040	31.4689
57578	29040.1	31.4689
57578	29041.1	31.4686
57578	29050	31.4659
57578	29050	31.4659
57578	29050	31.4659
57578	29050.1	31.4659
57578	29051.1	31.4656
57578	29060	31.4629
57578	29060	31.4629
57578	29060	31.4629
57578	29060.1	31.4629
57578	29061.1	31.4626
57578	29070	31.4599
57578	29070	31.4599
57578	29070	31.4599
57578	29070.1	31.4598
57578	29071.1	31.4595
57578	29080	31.4569
57578	29080	31.4569
57578	29080	31.4568
57578	29080.1	31.4568
57578	29081.1	31.4565
57578	29090	31.4538
57578	29090	31.4538
57578	29090	31.4538
57578	29090.1	31.4538
57578	29091.1	31.4535
57578	29100	31.4508
57578	29100	31.4508
57578	29100	31.4508
57578	29100.1	31.4508
57578	29101.1	31.4505
57578	29110	31.4478
57578	29110	31.4478
57578	29110	31.4478
57578	29110.1	31.4477
57578	29111.1	31.4474
57578	29120	31.4447
57578	29120	31.4447
57578	29120	31.4447
57578	29120.1	31.4447
57578	29121.1	31.4444
57578	29130	31.4417
57578	29130	31.4417
57578	29130	31.4417
57578	29130.1	31.4417
57578	29131.1	31.4414
57578	29140	31.4387
57578	29140	31.4387
57578	29140	31.4387
57578	29140.1	31.4386
57578	29141.1	31.4383
57578	29150	31.4356
57578	29150	31.4356
57578	29150	31.4356
57578	29150.1	31.4356
57578	29151.1	31.4353
57578	29160	31.4326
57578	29160	31.4326
57578	29160	31.4326
57578	29160.1	31.4325
57578	29161.1	31.4322
57578	29170	31.4295
57578	29170	31.4295
57578	29170	31.4295
57578	29170.1	31.4295
57578	29171.1	31.4292
57578	29180	31.4265
57578	29180	31.4265
57578	29180	31.4265
57578	29180.1	31.4264
57578	29181.1	31.4261
57578	29190	31.4234
57578	29190	31.4234
57578	29190	31.4234
57578	29190.1	31.4234
57578	29191.1	31.4231
57578	29200	31.4204
57578	29200	31.4204
57578	29200	31.4204
57578	29200.1	31.4203
57578	29201.1	31.42
57578	29210	31.4173
57578	29210	31.4173
57578	29210	31.4173
57578	29210.1	31.4173
57578	29211.1	31.417
57578	29220	31.4142
57578	29220	31.4142
57578	29220	31.4142
57578	29220.1	31.4142
57578	29221.1	31.4139
57578	29230	31.4112
57578	29230	31.4112
57578	29230	31.4112
57578	29230.1	31.4111
57578	29231.1	31.4108
57578	29240	31.4081
57578	29240	31.4081
57578	29240	31.4081
57578	29240.1	31.4081
57578	29241.1	31.4078
57578	29250	31.405
57578	29250	31.405
57578	29250	31.405
57578	29250.1	31.405
57578	29251.1	31.4047
57578	29260	31.4019
57578	29260	31.4019
57578	29260	31.4019
57578	29260.1	31.4019
57578	29261.1	31.4016
57578	29270	31.3989
57578	29270	31.3989
57578	29270	31.3989
57578	29270.1	31.3988
57578	29271.1	31.3985
57578	29280	31.3958
57578	29280	31.3958
57578	29280	31.3958
57578	29280.1	31.3957
57578	29281.1	31.3954
57578	29290	31.3927
57578	29290	31.3927
57578	29290	31.3927
57578	29290.1	31.3927
57578	29291.1	31.3923
57578	29300	31.3896
57578	29300	31.3896
57578	29300	31.3896
57578	29300.1	31.3896
57578	29301.1	31.3893
57578	29310	31.3865
57578	29310	31.3865
57578	29310	31.3865
57578	29310.1	31.3865
57578	29311.1	31.3862
57578	29320	31.3834
57578	29320	31.3834
57578	29320	31.3834
57578	29320.1	31.3834
57578	29321.1	31.3831
57578	29330	31.3803
57578	29330	31.3803
57578	29330	31.3803
57578	29330.1	31.3803
57578	29331.1	31.38
57578	29340	31.3772
57578	29340	31.3772
57578	29340	31.3772
57578	29340.1	31.3772
57578	29341.1	31.3769
57578	29350	31.3741
57578	29350	31.3741
