CIC_MEM_VERS	=	2		
CREATION_DATE	=	2012-06-26T10:13:56.0		
ORIGINATOR	=	CNES	-	DCT/TV/EL

META_START				

OBJECT_NAME	=	CIC		

USER_DEFINED_PROTOCOL	=	CIC		
USER_DEFINED_CONTENT	=	BATTERY_CURRENT		
TIME_SYSTEM	=	UTC		

META_STOP				

57578	980.1110001	3.63954
57578	981.1110001	3.63754
57578	990	3.61974
57578	990.0009999	3.61974
57578	990.0109999	3.61972
57578	990.1110001	3.61952
57578	991.1110001	3.61753
57578	1000	3.59985
57578	1000	3.59985
57578	1000.01	3.59983
57578	1000.11	3.59963
57578	1001.11	3.59765
57578	1010	3.58008
57578	1010	3.58008
57578	1010.01	3.58006
57578	1010.11	3.57986
57578	1011.11	3.57789
57578	1020	3.56044
57578	1020	3.56044
57578	1020.01	3.56042
57578	1020.11	3.56022
57578	1021.11	3.55826
57578	1030	3.54092
57578	1030	3.54092
57578	1030.01	3.5409
57578	1030.11	3.5407
57578	1031.11	3.53876
57578	1040	3.52152
57578	1040	3.52152
57578	1040.01	3.5215
57578	1040.11	3.52131
57578	1041.11	3.51937
57578	1050	3.50225
57578	1050	3.50224
57578	1050.01	3.50222
57578	1050.11	3.50203
57578	1051.11	3.50011
57578	1060	3.48309
57578	1060	3.48309
57578	1060.01	3.48307
57578	1060.11	3.48288
57578	1061.11	3.48097
57578	1070	3.46406
57578	1070	3.46405
57578	1070.01	3.46403
57578	1070.11	3.46384
57578	1071.11	3.46195
57578	1080	3.44514
57578	1080	3.44514
57578	1080.01	3.44512
57578	1080.11	3.44493
57578	1081.11	3.44304
57578	1090	3.42634
57578	1090	3.42634
57578	1090.01	3.42632
57578	1090.11	3.42613
57578	1091.11	3.42426
57578	1100	3.40765
57578	1100	3.40765
57578	1100.01	3.40763
57578	1100.11	3.40745
57578	1101.11	3.40558
57578	1110	3.38908
57578	1110	3.38908
57578	1110.01	3.38906
57578	1110.11	3.38888
57578	1111.11	3.38703
57578	1120	3.37063
57578	1120	3.37063
57578	1120.01	3.37061
57578	1120.11	3.37042
57578	1121.11	3.36859
57578	1130	3.35229
57578	1130	3.35228
57578	1130.01	3.35227
57578	1130.11	3.35208
57578	1131.11	3.35026
57578	1140	3.33406
57578	1140	3.33405
57578	1140.01	3.33404
57578	1140.11	3.33385
57578	1141.11	3.33204
57578	1150	3.31594
57578	1150	3.31593
57578	1150.01	3.31592
57578	1150.11	3.31574
57578	1151.11	3.31393
57578	1160	3.29793
57578	1160	3.29792
57578	1160.01	3.29791
57578	1160.11	3.29773
57578	1161.11	3.29593
57578	1170	3.28003
57578	1170	3.28002
57578	1170.01	3.28001
57578	1170.11	3.27983
57578	1171.11	3.27804
57578	1180	3.26223
57578	1180	3.26223
57578	1180.01	3.26221
57578	1180.11	3.26204
57578	1181.11	3.26026
57578	1190	3.24455
57578	1190	3.24455
57578	1190.01	3.24453
57578	1190.11	3.24435
57578	1191.11	3.24259
57578	1200	3.22697
57578	1200	3.22697
57578	1200.01	3.22695
57578	1200.11	3.22677
57578	1201.11	3.22502
57578	1210	3.20949
57578	1210	3.20949
57578	1210.01	3.20947
57578	1210.11	3.2093
57578	1211.11	3.20756
57578	1220	3.19212
57578	1220	3.19212
57578	1220.01	3.19211
57578	1220.11	3.19193
57578	1221.11	3.1902
57578	1230	3.17486
57578	1230	3.17486
57578	1230.01	3.17484
57578	1230.11	3.17467
57578	1231.11	3.17295
57578	1240	3.15769
57578	1240	3.15769
57578	1240.01	3.15768
57578	1240.11	3.1575
57578	1241.11	3.15579
57578	1250	3.14063
57578	1250	3.14063
57578	1250.01	3.14061
57578	1250.11	3.14044
57578	1251.11	3.13874
57578	1260	3.12367
57578	1260	3.12367
57578	1260.01	3.12365
57578	1260.11	3.12349
57578	1261.11	3.12179
57578	1270	3.10681
57578	1270	3.10681
57578	1270.01	3.10679
57578	1270.11	3.10663
57578	1271.11	3.10495
57578	1280	3.09005
57578	1280	3.09005
57578	1280.01	3.09003
57578	1280.11	3.08987
57578	1281.11	3.0882
57578	1290	3.07339
57578	1290	3.07339
57578	1290.01	3.07337
57578	1290.11	3.07321
57578	1291.11	3.07154
57578	1300	3.05683
57578	1300	3.05682
57578	1300.01	3.05681
57578	1300.11	3.05664
57578	1301.11	3.05499
57578	1310	3.04036
57578	1310	3.04036
57578	1310.01	3.04034
57578	1310.11	3.04018
57578	1311.11	3.03853
57578	1320	3.02399
57578	1320	3.02399
57578	1320.01	3.02397
57578	1320.11	3.02381
57578	1321.11	3.02217
57578	1330	3.00771
57578	1330	3.00771
57578	1330.01	3.00769
57578	1330.11	3.00753
57578	1331.11	3.00591
57578	1340	2.99153
57578	1340	2.99153
57578	1340.01	2.99151
57578	1340.11	2.99135
57578	1341.11	2.98974
57578	1350	2.97545
57578	1350	2.97544
57578	1350.01	2.97543
57578	1350.11	2.97527
57578	1351.11	2.97366
57578	1360	2.95945
57578	1360	2.95945
57578	1360.01	2.95943
57578	1360.11	2.95928
57578	1361.11	2.95768
57578	1370	2.94355
57578	1370	2.94355
57578	1370.01	2.94353
57578	1370.11	2.94338
57578	1371.11	2.94179
57578	1380	2.92774
57578	1380	2.92774
57578	1380.01	2.92773
57578	1380.11	2.92757
57578	1381.11	2.92599
57578	1390	2.91203
57578	1390	2.91203
