CIC_MEM_VERS = 1.0
CREATION_DATE  = 2012-03-29T11:35:52.253
ORIGINATOR     = CNES - DCT/SB/MS

META_START

OBJECT_NAME = CIC-Sat
OBJECT_ID = CIC-Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = ROTATION_ANGLE_SA_1
TIME_SYSTEM = UTC

META_STOP

57578 41610.00000 175.56527
57578 41620.00000 176.18621
57578 41630.00000 176.80715
57578 41640.00000 177.42809
57578 41650.00000 178.04905
57578 41660.00000 178.67000
57578 41670.00000 179.29096
57578 41680.00000 179.91193
57578 41690.00000 -179.46711
57578 41700.00000 -178.84613
57578 41710.00000 -178.22516
57578 41720.00000 -177.60418
57578 41730.00000 -176.98319
57578 41740.00000 -176.36220
57578 41750.00000 -175.74121
57578 41760.00000 -175.12022
57578 41770.00000 -174.49922
57578 41780.00000 -173.87822
57578 41790.00000 -173.25722
57578 41800.00000 -172.63621
57578 41810.00000 -172.01520
57578 41820.00000 -171.39419
57578 41830.00000 -170.77317
57578 41840.00000 -170.15216
57578 41850.00000 -169.53114
57578 41860.00000 -168.91011
57578 41870.00000 -168.28909
57578 41880.00000 -167.66806
57578 41890.00000 -167.04704
57578 41900.00000 -166.42601
57578 41910.00000 -165.80498
57578 41920.00000 -165.18394
57578 41930.00000 -164.56291
57578 41940.00000 -163.94187
57578 41950.00000 -163.32084
57578 41960.00000 -162.69980
57578 41970.00000 -162.07876
57578 41980.00000 -161.45772
57578 41990.00000 -160.83668
57578 42000.00000 -160.21563
57578 42010.00000 -159.59459
57578 42020.00000 -158.97355
57578 42030.00000 -158.35251
57578 42040.00000 -157.73146
57578 42050.00000 -157.11042
57578 42060.00000 -156.48937
57578 42070.00000 -155.86833
57578 42080.00000 -155.24728
57578 42090.00000 -154.62624
57578 42100.00000 -154.00520
57578 42110.00000 -153.38415
57578 42120.00000 -152.76311
57578 42130.00000 -152.14207
57578 42140.00000 -151.52102
57578 42150.00000 -150.89998
57578 42160.00000 -150.27894
57578 42170.00000 -149.65790
57578 42180.00000 -149.03686
57578 42190.00000 -148.41583
57578 42200.00000 -147.79479
57578 42210.00000 -147.17376
57578 42220.00000 -146.55272
57578 42230.00000 -145.93169
57578 42240.00000 -145.31066
57578 42250.00000 -144.68963
57578 42260.00000 -144.06860
57578 42270.00000 -143.44758
57578 42280.00000 -142.82655
57578 42290.00000 -142.20553
57578 42300.00000 -141.58451
57578 42310.00000 -140.96350
57578 42320.00000 -140.34248
57578 42330.00000 -139.72147
57578 42340.00000 -139.10046
57578 42350.00000 -138.47945
57578 42360.00000 -137.85845
57578 42370.00000 -137.23745
57578 42380.00000 -136.61645
57578 42390.00000 -135.99546
57578 42400.00000 -135.37446
57578 42410.00000 -134.75347
57578 42420.00000 -134.13249
57578 42430.00000 -133.51151
57578 42440.00000 -132.89053
57578 42450.00000 -132.26955
57578 42460.00000 -131.64858
57578 42470.00000 -131.02761
57578 42480.00000 -130.40665
57578 42490.00000 -129.78569
57578 42500.00000 -129.16473
57578 42510.00000 -128.54378
57578 42520.00000 -127.92283
57578 42530.00000 -127.30188
57578 42540.00000 -126.68095
57578 42550.00000 -126.06001
57578 42560.00000 -125.43908
57578 42570.00000 -124.81815
57578 42580.00000 -124.19723
57578 42590.00000 -123.57632
57578 42620.00000 -124.00014
57578 42630.00000 -123.34289
57578 42640.00000 -122.68519
57578 42650.00000 -122.02703
57578 42660.00000 -121.36842
57578 42670.00000 -120.70938
57578 42680.00000 -120.04990
57578 42690.00000 -119.39000
57578 42700.00000 -118.72967
57578 42710.00000 -118.06893
57578 42720.00000 -117.40779
57578 42750.00000 -113.64240
57578 42760.00000 -113.02158
57578 42770.00000 -112.40077
57578 42780.00000 -111.77997
57578 42790.00000 -111.15917
57578 42800.00000 -110.53838
57578 42810.00000 -109.91759
57578 42820.00000 -109.29681
57578 42830.00000 -108.67604
57578 42840.00000 -108.05528
57578 42850.00000 -107.43453
57578 42860.00000 -106.81378
57578 42870.00000 -106.19304
57578 42880.00000 -105.57231
57578 42890.00000 -104.95158
57578 42900.00000 -104.33086
57578 42910.00000 -103.71016
57578 42920.00000 -103.08946
57578 42930.00000 -102.46876
57578 42940.00000 -101.84808
57578 42950.00000 -101.22740
57578 42960.00000 -100.60674
57578 42970.00000 -99.98608
57578 42980.00000 -99.36543
57578 42990.00000 -98.74479
57578 43000.00000 -98.12416
57578 43010.00000 -97.50354
57578 43020.00000 -96.88292
57578 43030.00000 -96.26232
57578 43040.00000 -95.64173
57578 43050.00000 -95.02114
57578 43060.00000 -94.40057
57578 43070.00000 -93.78000
57578 43080.00000 -93.15945
57578 43090.00000 -92.53890
57578 43100.00000 -91.91836
57578 43110.00000 -91.29784
57578 43120.00000 -90.67732
57578 43130.00000 -90.05682
57578 43140.00000 -89.43633
57578 43150.00000 -88.81584
57578 43160.00000 -88.19537
57578 43170.00000 -87.57491
57578 43180.00000 -86.95446
57578 43190.00000 -86.33402
57578 43200.00000 -85.71359
57578 43210.00000 -85.09317
57578 43220.00000 -84.47277
57578 43230.00000 -83.85237
57578 43240.00000 -83.23199
57578 43250.00000 -82.61162
57578 43260.00000 -81.99126
57578 43270.00000 -81.37091
57578 43280.00000 -80.75057
57578 43290.00000 -80.13025
57578 43300.00000 -79.50994
57578 43310.00000 -78.88964
57578 43320.00000 -78.26935
57578 43330.00000 -77.64908
57578 43340.00000 -77.02882
57578 43350.00000 -76.40857
57578 43360.00000 -75.78833
57578 43370.00000 -75.16811
57578 43380.00000 -74.54790
57578 43390.00000 -73.92770
57578 43400.00000 -73.30752
57578 43410.00000 -72.68735
57578 43420.00000 -72.06719
57578 43430.00000 -71.44705
57578 43440.00000 -70.82692
57578 43450.00000 -70.20680
57578 43460.00000 -69.58670
57578 43470.00000 -68.96661
57578 43480.00000 -68.34654
57578 43490.00000 -67.72647
57578 43500.00000 -67.10643
57578 43510.00000 -66.48640
57578 43520.00000 -65.86638
57578 43530.00000 -65.24637
57578 43540.00000 -64.62638
57578 43550.00000 -64.00641
57578 43560.00000 -63.38645
57578 43570.00000 -62.76650
57578 43580.00000 -62.14657
57578 43590.00000 -61.52666
57578 43600.00000 -60.90676
57578 43610.00000 -60.28687
57578 43620.00000 -59.66700
57578 43630.00000 -59.04715
57578 43640.00000 -58.42731
57578 43650.00000 -57.80748
57578 43660.00000 -57.18767
57578 43670.00000 -56.56788
57578 43680.00000 -55.94810
57578 43690.00000 -55.32833
57578 43700.00000 -54.70859
57578 43710.00000 -54.08885
57578 43720.00000 -53.46914
57578 43730.00000 -52.84944
57578 43740.00000 -52.22975
57578 43750.00000 -51.61008
57578 43760.00000 -50.99043
57578 43770.00000 -50.37079
57578 43780.00000 -49.75117
57578 43790.00000 -49.13156
57578 43800.00000 -48.51197
57578 43810.00000 -47.89240
57578 43820.00000 -47.27284
57578 43830.00000 -46.65330
57578 43840.00000 -46.03378
57578 43850.00000 -45.41427
57578 43860.00000 -44.79478
57578 43870.00000 -44.17530
57578 43880.00000 -43.55584
57578 43890.00000 -42.93639
57578 43900.00000 -42.31697
57578 43910.00000 -41.69755
57578 43920.00000 -41.07816
57578 43930.00000 -40.45878
57578 43940.00000 -39.83942
57578 43950.00000 -39.22007
57578 43960.00000 -38.60074
57578 43970.00000 -37.98143
57578 43980.00000 -37.36213
57578 43990.00000 -36.74285
57578 44000.00000 -36.12358
57578 44010.00000 -35.50433
57578 44020.00000 -34.88510
57578 44030.00000 -34.26588
57578 44040.00000 -33.64668
57578 44050.00000 -33.02749
57578 44060.00000 -32.40833
57578 44070.00000 -31.78917
57578 44080.00000 -31.17004
57578 44090.00000 -30.55091
57578 44100.00000 -29.93181
57578 44110.00000 -29.31272
57578 44120.00000 -28.69365
57578 44130.00000 -28.07459
57578 44140.00000 -27.45555
57578 44150.00000 -26.83652
57578 44160.00000 -26.21751
57578 44170.00000 -25.59851
57578 44180.00000 -24.97953
57578 44190.00000 -24.36057
57578 44200.00000 -23.74162
57578 44210.00000 -23.12269
57578 44220.00000 -22.50377
57578 44230.00000 -21.88486
57578 44240.00000 -21.26598
57578 44250.00000 -20.64710
57578 44260.00000 -20.02824
57578 44270.00000 -19.40940
57578 44280.00000 -18.79057
57578 44290.00000 -18.17175
57578 44300.00000 -17.55295
57578 44310.00000 -16.93416
57578 44320.00000 -16.31539
57578 44330.00000 -15.69663
57578 44340.00000 -15.07789
57578 44350.00000 -14.45916
57578 44360.00000 -13.84044
57578 44370.00000 -13.22174
57578 44380.00000 -12.60305
57578 44390.00000 -11.98437
57578 44400.00000 -11.36571
57578 44410.00000 -10.74706
57578 44420.00000 -10.12842
57578 44430.00000 -9.50980
57578 44440.00000 -8.89119
57578 44450.00000 -8.27259
57578 44460.00000 -7.65400
57578 44470.00000 -7.03543
57578 44480.00000 -6.41687
57578 44490.00000 -5.79832
57578 44500.00000 -5.17978
57578 44510.00000 -4.56125
57578 44520.00000 -3.94274
57578 44530.00000 -3.32423
57578 44540.00000 -2.70574
57578 44550.00000 -2.08726
57578 44560.00000 -1.46879
57578 44570.00000 -0.85033
57578 44580.00000 -0.23188
57578 44590.00000 0.38656
57578 44600.00000 1.00499
57578 44610.00000 1.62341
57578 44620.00000 2.24182
57578 44630.00000 2.86022
57578 44640.00000 3.47861
57578 44650.00000 4.09699
57578 44660.00000 4.71536
57578 44670.00000 5.33373
57578 44680.00000 5.95208
57578 44690.00000 6.57043
57578 44700.00000 7.18877
57578 44710.00000 7.80710
57578 44720.00000 8.42542
57578 44730.00000 9.04373
57578 44740.00000 9.66204
57578 44750.00000 10.28034
57578 44760.00000 10.89863
57578 44770.00000 11.51692
57578 44780.00000 12.13520
57578 44790.00000 12.75347
57578 44800.00000 13.37174
57578 44810.00000 13.99000
57578 44820.00000 14.60826
57578 44830.00000 15.22651
57578 44840.00000 15.84475
57578 44850.00000 16.46299
57578 44860.00000 17.08122
57578 44870.00000 17.69945
57578 44880.00000 18.31768
57578 44890.00000 18.93590
57578 44900.00000 19.55412
57578 44910.00000 20.17233
57578 44920.00000 20.79054
57578 44930.00000 21.40875
57578 44940.00000 22.02695
57578 44950.00000 22.64516
57578 44960.00000 23.26335
57578 44970.00000 23.88155
57578 44980.00000 24.49975
57578 44990.00000 25.11794
57578 45000.00000 25.73613
57578 45010.00000 26.35432
57578 45020.00000 26.97251
57578 45030.00000 27.59069
57578 45040.00000 28.20888
57578 45050.00000 28.82707
57578 45060.00000 29.44525
57578 45070.00000 30.06344
57578 45080.00000 30.68162
57578 45090.00000 31.29981
57578 45100.00000 31.91800
57578 45110.00000 32.53619
57578 45120.00000 33.15438
57578 45130.00000 33.77257
57578 45140.00000 34.39076
57578 45150.00000 35.00895
57578 45160.00000 35.62715
57578 45170.00000 36.24535
57578 45180.00000 36.86355
57578 45190.00000 37.48176
57578 45200.00000 38.09997
57578 45210.00000 38.71818
57578 45220.00000 39.33639
57578 45230.00000 39.95461
57578 45240.00000 40.57283
57578 45250.00000 41.19106
57578 45260.00000 41.80929
57578 45270.00000 42.42753
57578 45280.00000 43.04577
57578 45290.00000 43.66401
57578 45300.00000 44.28226
57578 45310.00000 44.90052
57578 45320.00000 45.51878
57578 45330.00000 46.13705
57578 45340.00000 46.75533
57578 45350.00000 47.37361
57578 45360.00000 47.99190
57578 45370.00000 48.61019
57578 45380.00000 49.22850
57578 45390.00000 49.84681
57578 45400.00000 50.46513
57578 45410.00000 51.08345
57578 45420.00000 51.70179
57578 45430.00000 52.32013
57578 45440.00000 52.93848
57578 45450.00000 53.55684
57578 45460.00000 54.17520
57578 45470.00000 54.79358
57578 45480.00000 55.41197
57578 45490.00000 56.03036
57578 45500.00000 56.64877
57578 45510.00000 57.26719
57578 45520.00000 57.88561
57578 45530.00000 58.50405
57578 45540.00000 59.12249
57578 45550.00000 59.74095
57578 45560.00000 60.35942
57578 45570.00000 60.97790
57578 45580.00000 61.59639
57578 45590.00000 62.21489
57578 45600.00000 62.83340
57578 45610.00000 63.45193
57578 45620.00000 64.07046
57578 45630.00000 64.68901
57578 45640.00000 65.30757
57578 45650.00000 65.92615
57578 45660.00000 66.54473
57578 45670.00000 67.16333
57578 45680.00000 67.78194
57578 45690.00000 68.40057
57578 45700.00000 69.01921
57578 45710.00000 69.63786
57578 45720.00000 70.25652
57578 45730.00000 70.87520
57578 45740.00000 71.49390
57578 45750.00000 72.11260
57578 45760.00000 72.73132
57578 45770.00000 73.35006
57578 45780.00000 73.96881
57578 45790.00000 74.58757
57578 45800.00000 75.20635
57578 45810.00000 75.82514
57578 45820.00000 76.44395
57578 45830.00000 77.06277
57578 45840.00000 77.68161
57578 45850.00000 78.30047
57578 45860.00000 78.91933
57578 45870.00000 79.53822
57578 45880.00000 80.15712
57578 45890.00000 80.77603
57578 45900.00000 81.39496
57578 45910.00000 82.01391
57578 45920.00000 82.63287
57578 45930.00000 83.25185
57578 45940.00000 83.87085
57578 45950.00000 84.48986
57578 45960.00000 85.10889
57578 45970.00000 85.72793
57578 45980.00000 86.34699
57578 45990.00000 86.96607
57578 46000.00000 87.58516
57578 46010.00000 88.20427
57578 46020.00000 88.82340
57578 46030.00000 89.44254
57578 46040.00000 90.06170
57578 46050.00000 90.68087
57578 46060.00000 91.30007
57578 46070.00000 91.91928
57578 46080.00000 92.53851
57578 46090.00000 93.15775
57578 46100.00000 93.77701
57578 46110.00000 94.39629
57578 46120.00000 95.01558
57578 46130.00000 95.63490
57578 46140.00000 96.25423
57578 46150.00000 96.87357
57578 46160.00000 97.49294
57578 46170.00000 98.11232
57578 46180.00000 98.73172
57578 46190.00000 99.35113
57578 46200.00000 99.97056
57578 46210.00000 100.59001
57578 46220.00000 101.20948
57578 46230.00000 101.82896
57578 46240.00000 102.44847
57578 46250.00000 103.06798
57578 46260.00000 103.68752
57578 46270.00000 104.30707
57578 46280.00000 104.92664
57578 46290.00000 105.54623
57578 46300.00000 106.16583
57578 46310.00000 106.78546
57578 46320.00000 107.40509
57578 46330.00000 108.02475
57578 46340.00000 108.64442
57578 46350.00000 109.26411
57578 46360.00000 109.88382
57578 46370.00000 110.50354
57578 46380.00000 111.12328
57578 46390.00000 111.74303
57578 46400.00000 112.36281
57578 46410.00000 112.98260
57578 46420.00000 113.60240
57578 46430.00000 114.22223
57578 46440.00000 114.84206
57578 46450.00000 115.46192
57578 46460.00000 116.08179
57578 46470.00000 116.70168
57578 46480.00000 117.32158
57578 46490.00000 117.94150
57578 46500.00000 118.56144
57578 46510.00000 119.18139
57578 46520.00000 119.80136
57578 46530.00000 120.42134
57578 46540.00000 121.04134
57578 46550.00000 121.66136
57578 46560.00000 122.28139
57578 46570.00000 122.90144
57578 46580.00000 123.52150
57578 46590.00000 124.14158
57578 46600.00000 124.76167
57578 46610.00000 125.38178
57578 46620.00000 126.00190
57578 46630.00000 126.62204
57578 46640.00000 127.24219
57578 46650.00000 127.86236
57578 46660.00000 128.48254
57578 46670.00000 129.10273
57578 46680.00000 129.72294
57578 46690.00000 130.34317
57578 46700.00000 130.96341
57578 46710.00000 131.58366
57578 46720.00000 132.20393
57578 46730.00000 132.82421
57578 46740.00000 133.44450
57578 46750.00000 134.06481
57578 46760.00000 134.68513
57578 46770.00000 135.30547
57578 46780.00000 135.92581
57578 46790.00000 136.54618
57578 46800.00000 137.16655
57578 46810.00000 137.78694
57578 46820.00000 138.40734
57578 46830.00000 139.02775
57578 46840.00000 139.64818
57578 46850.00000 140.26861
57578 46860.00000 140.88906
57578 46870.00000 141.50953
57578 46880.00000 142.13000
57578 46890.00000 142.75049
57578 46900.00000 143.37098
57578 46910.00000 143.99149
57578 46920.00000 144.61202
57578 46930.00000 145.23255
57578 46940.00000 145.85309
57578 46950.00000 146.47365
57578 46960.00000 147.09421
57578 46970.00000 147.71479
57578 46980.00000 148.33538
57578 46990.00000 148.95598
57578 47000.00000 149.57659
57578 47010.00000 150.19721
57578 47020.00000 150.81784
57578 47030.00000 151.43848
57578 47040.00000 152.05913
57578 47050.00000 152.67978
57578 47060.00000 153.30045
57578 47070.00000 153.92113
57578 47080.00000 154.54182
57578 47090.00000 155.16252
57578 47100.00000 155.78323
57578 47110.00000 156.40394
57578 47120.00000 157.02467
57578 47130.00000 157.64540
57578 47140.00000 158.26614
57578 47150.00000 158.88689
57578 47160.00000 159.50765
57578 47170.00000 160.12842
57578 47180.00000 160.74920
57578 47190.00000 161.36998
57578 47200.00000 161.99077
57578 47210.00000 162.61157
57578 47220.00000 163.23238
57578 47230.00000 163.85319
57578 47240.00000 164.47401
57578 47250.00000 165.09484
57578 47260.00000 165.71568
57578 47270.00000 166.33652
57578 47280.00000 166.95737
57578 47290.00000 167.57823
57578 47300.00000 168.19909
57578 47310.00000 168.81996
57578 47320.00000 169.44084
57578 47330.00000 170.06172
57578 47340.00000 170.68261
57578 47350.00000 171.30350
57578 47360.00000 171.92440
57578 47370.00000 172.54531
57578 47380.00000 173.16622
57578 47390.00000 173.78714
57578 47400.00000 174.40806
57578 47410.00000 175.02899
57578 47420.00000 175.64992
57578 47430.00000 176.27086
57578 47440.00000 176.89180
57578 47450.00000 177.51275
57578 47460.00000 178.13370
57578 47470.00000 178.75466
57578 47480.00000 179.37562
57578 47490.00000 179.99658
57578 47500.00000 -179.38245
57578 47510.00000 -178.76148
57578 47520.00000 -178.14050
57578 47530.00000 -177.51952
57578 47540.00000 -176.89853
57578 47550.00000 -176.27755
57578 47560.00000 -175.65655
57578 47570.00000 -175.03556
57578 47580.00000 -174.41456
57578 47590.00000 -173.79356
57578 47600.00000 -173.17256
57578 47610.00000 -172.55155
57578 47620.00000 -171.93054
57578 47630.00000 -171.30953
57578 47640.00000 -170.68851
57578 47650.00000 -170.06749
57578 47660.00000 -169.44647
57578 47670.00000 -168.82545
57578 47680.00000 -168.20443
57578 47690.00000 -167.58340
57578 47700.00000 -166.96237
57578 47710.00000 -166.34134
57578 47720.00000 -165.72031
57578 47730.00000 -165.09928
57578 47740.00000 -164.47824
57578 47750.00000 -163.85721
57578 47760.00000 -163.23617
57578 47770.00000 -162.61513
57578 47780.00000 -161.99409
57578 47790.00000 -161.37305
57578 47800.00000 -160.75201
57578 47810.00000 -160.13097
57578 47820.00000 -159.50993
57578 47830.00000 -158.88888
57578 47840.00000 -158.26784
57578 47850.00000 -157.64680
57578 47860.00000 -157.02575
57578 47870.00000 -156.40471
57578 47880.00000 -155.78366
57578 47890.00000 -155.16262
57578 47900.00000 -154.54157
57578 47910.00000 -153.92053
57578 47920.00000 -153.29949
57578 47930.00000 -152.67844
57578 47940.00000 -152.05740
57578 47950.00000 -151.43636
57578 47960.00000 -150.81532
57578 47970.00000 -150.19428
57578 47980.00000 -149.57324
57578 47990.00000 -148.95220
57578 48000.00000 -148.33116
57578 48010.00000 -147.71013
57578 48020.00000 -147.08909
57578 48030.00000 -146.46806
57578 48040.00000 -145.84703
57578 48050.00000 -145.22600
57578 48060.00000 -144.60497
57578 48070.00000 -143.98394
57578 48080.00000 -143.36292
57578 48090.00000 -142.74189
57578 48100.00000 -142.12087
57578 48110.00000 -141.49985
57578 48120.00000 -140.87884
57578 48130.00000 -140.25782
57578 48140.00000 -139.63681
57578 48150.00000 -139.01580
57578 48160.00000 -138.39480
57578 48170.00000 -137.77379
57578 48180.00000 -137.15279
57578 48190.00000 -136.53179
57578 48200.00000 -135.91080
57578 48210.00000 -135.28981
57578 48220.00000 -134.66882
57578 48230.00000 -134.04783
57578 48240.00000 -133.42685
57578 48250.00000 -132.80587
57578 48260.00000 -132.18490
57578 48270.00000 -131.56393
57578 48280.00000 -130.94296
57578 48290.00000 -130.32200
57578 48300.00000 -129.70104
57578 48310.00000 -129.08008
57578 48320.00000 -128.45913
57578 48330.00000 -127.83818
57578 48340.00000 -127.21724
57578 48350.00000 -126.59630
57578 48360.00000 -125.97536
57578 48370.00000 -125.35444
57578 48380.00000 -124.73351
57578 48390.00000 -124.11259
57578 48400.00000 -123.49167
57578 48410.00000 -122.87076
57578 48420.00000 -122.24986
57578 48430.00000 -121.62896
57578 48440.00000 -121.00806
57578 48450.00000 -120.38717
57578 48460.00000 -119.76629
57578 48470.00000 -119.14541
57578 48480.00000 -118.52454
57578 48490.00000 -117.90367
57578 48500.00000 -117.28281
57578 48510.00000 -116.66196
57578 48520.00000 -116.04111
57578 48530.00000 -115.42026
57578 48540.00000 -114.79943
57578 48550.00000 -114.17860
57578 48560.00000 -113.55777
57578 48570.00000 -112.93696
57578 48580.00000 -112.31614
57578 48590.00000 -111.69534
57578 48600.00000 -111.07454
57578 48610.00000 -110.45375
57578 48620.00000 -109.83297
57578 48630.00000 -109.21219
57578 48640.00000 -108.59142
57578 48650.00000 -107.97066
57578 48660.00000 -107.34991
57578 48670.00000 -106.72916
57578 48680.00000 -106.10842
57578 48690.00000 -105.48769
57578 48700.00000 -104.86697
57578 48710.00000 -104.24625
57578 48720.00000 -103.62555
57578 48730.00000 -103.00485
57578 48740.00000 -102.38416
57578 48750.00000 -101.76347
57578 48760.00000 -101.14280
57578 48770.00000 -100.52213
57578 48780.00000 -99.90148
57578 48790.00000 -99.28083
57578 48800.00000 -98.66019
57578 48810.00000 -98.03956
57578 48820.00000 -97.41894
57578 48830.00000 -96.79833
57578 48840.00000 -96.17773
57578 48850.00000 -95.55713
57578 48860.00000 -94.93655
57578 48870.00000 -94.31598
57578 48880.00000 -93.69541
57578 48890.00000 -93.07486
57578 48900.00000 -92.45432
57578 48910.00000 -91.83378
57578 48920.00000 -91.21326
57578 48930.00000 -90.59275
57578 48940.00000 -89.97224
57578 48950.00000 -89.35175
57578 48960.00000 -88.73127
57578 48970.00000 -88.11080
57578 48980.00000 -87.49034
57578 48990.00000 -86.86989
57578 49000.00000 -86.24945
57578 49010.00000 -85.62902
57578 49020.00000 -85.00861
57578 49030.00000 -84.38820
57578 49040.00000 -83.76781
57578 49050.00000 -83.14743
57578 49060.00000 -82.52706
57578 49070.00000 -81.90670
57578 49080.00000 -81.28636
57578 49090.00000 -80.66602
57578 49100.00000 -80.04570
57578 49110.00000 -79.42539
57578 49120.00000 -78.80509
57578 49130.00000 -78.18481
57578 49140.00000 -77.56454
57578 49150.00000 -76.94428
57578 49160.00000 -76.32403
57578 49170.00000 -75.70380
57578 49180.00000 -75.08358
57578 49190.00000 -74.46337
57578 49200.00000 -73.84317
57578 49210.00000 -73.22299
57578 49220.00000 -72.60282
57578 49230.00000 -71.98267
57578 49240.00000 -71.36253
57578 49250.00000 -70.74240
57578 49260.00000 -70.12228
57578 49270.00000 -69.50218
57578 49280.00000 -68.88210
57578 49290.00000 -68.26202
57578 49300.00000 -67.64197
57578 49310.00000 -67.02192
57578 49320.00000 -66.40189
57578 49330.00000 -65.78188
57578 49340.00000 -65.16187
57578 49350.00000 -64.54189
57578 49360.00000 -63.92191
57578 49370.00000 -63.30196
57578 49380.00000 -62.68201
57578 49390.00000 -62.06209
57578 49400.00000 -61.44217
57578 49410.00000 -60.82227
57578 49420.00000 -60.20239
57578 49430.00000 -59.58252
57578 49440.00000 -58.96267
57578 49450.00000 -58.34283
57578 49460.00000 -57.72301
57578 49470.00000 -57.10320
57578 49480.00000 -56.48341
57578 49490.00000 -55.86363
57578 49500.00000 -55.24387
57578 49510.00000 -54.62413
57578 49520.00000 -54.00440
57578 49530.00000 -53.38468
57578 49540.00000 -52.76498
57578 49550.00000 -52.14530
57578 49560.00000 -51.52563
57578 49570.00000 -50.90598
57578 49580.00000 -50.28635
57578 49590.00000 -49.66673
57578 49600.00000 -49.04712
57578 49610.00000 -48.42754
57578 49620.00000 -47.80797
57578 49630.00000 -47.18841
57578 49640.00000 -46.56887
57578 49650.00000 -45.94935
57578 49660.00000 -45.32984
57578 49670.00000 -44.71035
57578 49680.00000 -44.09088
57578 49690.00000 -43.47142
57578 49700.00000 -42.85198
57578 49710.00000 -42.23255
57578 49720.00000 -41.61314
57578 49730.00000 -40.99375
57578 49740.00000 -40.37437
57578 49750.00000 -39.75501
57578 49760.00000 -39.13567
57578 49770.00000 -38.51634
57578 49780.00000 -37.89703
57578 49790.00000 -37.27773
57578 49800.00000 -36.65846
57578 49810.00000 -36.03919
57578 49820.00000 -35.41995
57578 49830.00000 -34.80071
57578 49840.00000 -34.18150
57578 49850.00000 -33.56230
57578 49860.00000 -32.94312
57578 49870.00000 -32.32395
57578 49880.00000 -31.70480
57578 49890.00000 -31.08567
57578 49900.00000 -30.46655
57578 49910.00000 -29.84745
57578 49920.00000 -29.22836
57578 49930.00000 -28.60929
57578 49940.00000 -27.99023
57578 49950.00000 -27.37119
57578 49960.00000 -26.75217
57578 49970.00000 -26.13316
57578 49980.00000 -25.51417
57578 49990.00000 -24.89519
57578 50000.00000 -24.27623
57578 50010.00000 -23.65728
57578 50020.00000 -23.03835
57578 50030.00000 -22.41943
57578 50040.00000 -21.80053
57578 50050.00000 -21.18164
57578 50060.00000 -20.56277
57578 50070.00000 -19.94392
57578 50080.00000 -19.32507
57578 50090.00000 -18.70625
57578 50100.00000 -18.08743
57578 50110.00000 -17.46863
57578 50120.00000 -16.84985
57578 50130.00000 -16.23108
57578 50140.00000 -15.61232
57578 50150.00000 -14.99358
57578 50160.00000 -14.37485
57578 50170.00000 -13.75614
57578 50180.00000 -13.13744
57578 50190.00000 -12.51875
57578 50200.00000 -11.90007
57578 50210.00000 -11.28141
57578 50220.00000 -10.66277
57578 50230.00000 -10.04413
57578 50240.00000 -9.42551
57578 50250.00000 -8.80690
57578 50260.00000 -8.18830
57578 50270.00000 -7.56972
57578 50280.00000 -6.95115
57578 50290.00000 -6.33259
57578 50300.00000 -5.71404
57578 50310.00000 -5.09550
57578 50320.00000 -4.47698
57578 50330.00000 -3.85846
57578 50340.00000 -3.23996
57578 50350.00000 -2.62147
57578 50360.00000 -2.00299
57578 50370.00000 -1.38452
57578 50380.00000 -0.76606
57578 50390.00000 -0.14761
57578 50400.00000 0.47082
57578 50410.00000 1.08925
57578 50420.00000 1.70767
57578 50430.00000 2.32608
57578 50440.00000 2.94448
57578 50450.00000 3.56286
57578 50460.00000 4.18124
57578 50470.00000 4.79962
57578 50480.00000 5.41798
57578 50490.00000 6.03633
57578 50500.00000 6.65468
57578 50510.00000 7.27301
57578 50520.00000 7.89134
57578 50530.00000 8.50966
57578 50540.00000 9.12798
57578 50550.00000 9.74628
57578 50560.00000 10.36458
57578 50570.00000 10.98287
57578 50580.00000 11.60116
57578 50590.00000 12.21944
57578 50600.00000 12.83771
57578 50610.00000 13.45598
57578 50620.00000 14.07424
57578 50630.00000 14.69249
57578 50640.00000 15.31074
57578 50650.00000 15.92898
57578 50660.00000 16.54722
57578 50670.00000 17.16546
57578 50680.00000 17.78369
57578 50690.00000 18.40191
57578 50700.00000 19.02013
57578 50710.00000 19.63835
57578 50720.00000 20.25656
57578 50730.00000 20.87477
57578 50740.00000 21.49298
57578 50750.00000 22.11118
57578 50760.00000 22.72938
57578 50770.00000 23.34758
57578 50780.00000 23.96578
57578 50790.00000 24.58397
57578 50800.00000 25.20216
57578 50810.00000 25.82035
57578 50820.00000 26.43854
57578 50830.00000 27.05673
57578 50840.00000 27.67492
57578 50850.00000 28.29310
57578 50860.00000 28.91129
57578 50870.00000 29.52948
57578 50880.00000 30.14766
57578 50890.00000 30.76585
57578 50900.00000 31.38403
57578 50910.00000 32.00222
57578 50920.00000 32.62041
57578 50930.00000 33.23860
57578 50940.00000 33.85679
57578 50950.00000 34.47498
57578 50960.00000 35.09318
57578 50970.00000 35.71138
57578 50980.00000 36.32958
57578 50990.00000 36.94778
57578 51000.00000 37.56598
57578 51010.00000 38.18419
57578 51020.00000 38.80240
57578 51030.00000 39.42062
57578 51040.00000 40.03884
57578 51050.00000 40.65706
57578 51060.00000 41.27529
57578 51070.00000 41.89352
57578 51080.00000 42.51176
57578 51090.00000 43.13000
57578 51100.00000 43.74824
